freq_hz,stage,equalized_real,equalized_imag,residual_real,residual_imag,residual_abs_percent
6284000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.922384762209e-01,-1.550866790583e-01,-7.761523779096e-03,-1.550866790583e-01,15.528077561
6285000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.933950615179e-01,-1.529668312455e-01,-6.604938482113e-03,-1.529668312455e-01,15.310936181
6286000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.930173541145e-01,-1.520896617115e-01,-6.982645885502e-03,-1.520896617115e-01,15.224986878
6287000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.931056606611e-01,-1.517612734820e-01,-6.894339338895e-03,-1.517612734820e-01,15.191779370
6288000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.934272148948e-01,-1.533061228350e-01,-6.572785105208e-03,-1.533061228350e-01,15.344695762
6289000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.928036911389e-01,-1.496339285788e-01,-7.196308861131e-03,-1.496339285788e-01,14.980687382
6290000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.953129836653e-01,-1.461924150159e-01,-4.687016334663e-03,-1.461924150159e-01,14.626752999
6291000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.936932160507e-01,-1.471408664238e-01,-6.306783949304e-03,-1.471408664238e-01,14.727596578
6292000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.943533694881e-01,-1.408398233634e-01,-5.646630511883e-03,-1.408398233634e-01,14.095297188
6293000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.952694174728e-01,-1.376282892259e-01,-4.730582527245e-03,-1.376282892259e-01,13.770956541
6294000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.949830978680e-01,-1.356116114318e-01,-5.016902132044e-03,-1.356116114318e-01,13.570437893
6295000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.963358792417e-01,-1.377606994728e-01,-3.664120758282e-03,-1.377606994728e-01,13.780941949
6296000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.963982952495e-01,-1.317376872581e-01,-3.601704750524e-03,-1.317376872581e-01,13.178691332
6297000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.964657868177e-01,-1.312728735021e-01,-3.534213182315e-03,-1.312728735021e-01,13.132044007
6298000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966791869660e-01,-1.316531853616e-01,-3.320813033983e-03,-1.316531853616e-01,13.169506071
6299000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.969443393926e-01,-1.203373764324e-01,-3.055660607420e-03,-1.203373764324e-01,12.037616553
6300000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.974315457672e-01,-1.237943697587e-01,-2.568454232806e-03,-1.237943697587e-01,12.382101171
6301000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996486553276e-01,-1.156190587604e-01,-3.513446724148e-04,-1.156190587604e-01,11.561959259
6302000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.984028871045e-01,-1.156906792200e-01,-1.597112895475e-03,-1.156906792200e-01,11.570170279
6303000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994681499083e-01,-1.084520614631e-01,-5.318500916622e-04,-1.084520614631e-01,10.845336555
6304000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996476084502e-01,-1.020692370919e-01,-3.523915498234e-04,-1.020692370919e-01,10.206984540
6305000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.990816549548e-01,-9.574526294101e-02,-9.183450452067e-04,-9.574526294101e-02,9.574966701
6306000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994273170051e-01,-9.160412064526e-02,-5.726829948924e-04,-9.160412064526e-02,9.160591075
6307000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994354325462e-01,-8.911326292584e-02,-5.645674537739e-04,-8.911326292584e-02,8.911505129
6308000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001584012665e+00,-8.584672160130e-02,1.584012665166e-03,-8.584672160130e-02,8.586133417
6309000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001215036119e+00,-8.006576970929e-02,1.215036119085e-03,-8.006576970929e-02,8.007498855
6310000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001431791566e+00,-7.908722455782e-02,1.431791566365e-03,-7.908722455782e-02,7.910018404
6311000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002540103725e+00,-7.489473398761e-02,2.540103725451e-03,-7.489473398761e-02,7.493779624
6312000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002510531738e+00,-6.723780745724e-02,2.510531737770e-03,-6.723780745724e-02,6.728466037
6313000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002087070373e+00,-6.293085694016e-02,2.087070373469e-03,-6.293085694016e-02,6.296545575
6314000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003925658847e+00,-5.735755070141e-02,3.925658846969e-03,-5.735755070141e-02,5.749173349
6315000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003202122971e+00,-5.719647644717e-02,3.202122971111e-03,-5.719647644717e-02,5.728604114
6316000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003056867986e+00,-4.925208247291e-02,3.056867986493e-03,-4.925208247291e-02,4.934685471
6317000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003054856104e+00,-4.443852389258e-02,3.054856104139e-03,-4.443852389258e-02,4.454340076
6318000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002628518054e+00,-4.232043360142e-02,2.628518053634e-03,-4.232043360142e-02,4.240198353
6319000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004057033962e+00,-3.508323505478e-02,4.057033962197e-03,-3.508323505478e-02,3.531703423
6320000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002560290608e+00,-2.903887082783e-02,2.560290608349e-03,-2.903887082783e-02,2.915151981
6321000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003361724713e+00,-2.261283934697e-02,3.361724712671e-03,-2.261283934697e-02,2.286135815
6322000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003914995472e+00,-1.698503177562e-02,3.914995471992e-03,-1.698503177562e-02,1.743038995
6323000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004129055797e+00,-1.607903447082e-02,4.129055796608e-03,-1.607903447082e-02,1.660073647
6324000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003758320429e+00,-1.378052408261e-02,3.758320428978e-03,-1.378052408261e-02,1.428383059
6325000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002927490893e+00,-8.084944687052e-03,2.927490893198e-03,-8.084944687052e-03,0.859863556
6326000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.005008548714e+00,4.073642114439e-03,5.008548714016e-03,4.073642114439e-03,0.645601427
6327000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004747212767e+00,1.864458407807e-03,4.747212766844e-03,1.864458407807e-03,0.510021904
6328000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004282403495e+00,1.172550845517e-02,4.282403494910e-03,1.172550845517e-02,1.248304964
6329000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003702018100e+00,1.505118142248e-02,3.702018100134e-03,1.505118142248e-02,1.549977420
6330000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004732496679e+00,1.675797001884e-02,4.732496679475e-03,1.675797001884e-02,1.741338807
6331000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004617420015e+00,2.459801342625e-02,4.617420015451e-03,2.459801342625e-02,2.502764136
6332000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003242972044e+00,2.988031498340e-02,3.242972044260e-03,2.988031498340e-02,3.005578299
6333000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002964717216e+00,3.135253569419e-02,2.964717216429e-03,3.135253569419e-02,3.149239658
6334000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002387065271e+00,3.743297609954e-02,2.387065270906e-03,3.743297609954e-02,3.750900932
6335000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003130494746e+00,4.503961216184e-02,3.130494746349e-03,4.503961216184e-02,4.514827418
6336000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002757788180e+00,4.845752957455e-02,2.757788179961e-03,4.845752957455e-02,4.853594099
6337000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000996770502e+00,5.234885350158e-02,9.967705019218e-04,5.234885350158e-02,5.235834236
6338000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001848769388e+00,5.390314774285e-02,1.848769387852e-03,5.390314774285e-02,5.393484296
6339000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001217971139e+00,6.120578443037e-02,1.217971138841e-03,6.120578443037e-02,6.121790181
6340000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000954878256e+00,6.092809665184e-02,9.548782559572e-04,6.092809665184e-02,6.093557872
6341000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001481797936e+00,6.392392475564e-02,1.481797935706e-03,6.392392475564e-02,6.394109697
6342000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000604125589e+00,7.318512592757e-02,6.041255894182e-04,7.318512592757e-02,7.318761934
6343000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000389471649e+00,7.822952441893e-02,3.894716489692e-04,7.822952441893e-02,7.823049392
6344000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.992930432715e-01,8.353334270914e-02,-7.069567285389e-04,8.353334270914e-02,8.353633420
6345000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000307751270e+00,8.337503231885e-02,3.077512701899e-04,8.337503231885e-02,8.337560030
6346000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.987832150282e-01,8.654153840607e-02,-1.216784971760e-03,8.654153840607e-02,8.655009206
6347000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997179806073e-01,9.066856484459e-02,-2.820193927101e-04,9.066856484459e-02,9.066900345
6348000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.985874417698e-01,9.580819108992e-02,-1.412558230196e-03,9.580819108992e-02,9.581860363
6349000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994422049357e-01,9.154218947772e-02,-5.577950643320e-04,9.154218947772e-02,9.154388887
6350000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.991875942442e-01,9.971645477132e-02,-8.124057557659e-04,9.971645477132e-02,9.971976412
6351000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.985315259191e-01,1.048358529365e-01,-1.468474080933e-03,1.048358529365e-01,10.484613716
6352000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979277267204e-01,1.066872144619e-01,-2.072273279648e-03,1.066872144619e-01,10.670733830
6353000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.980242394099e-01,1.066452353856e-01,-1.975760590080e-03,1.066452353856e-01,10.666353576
6354000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.964217214155e-01,1.130776838061e-01,-3.578278584497e-03,1.130776838061e-01,11.313428593
6355000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.953150596045e-01,1.156995986227e-01,-4.684940395478e-03,1.156995986227e-01,11.579441173
6356000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.965299030461e-01,1.140878175287e-01,-3.470096953888e-03,1.140878175287e-01,11.414057859
6357000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.960156958287e-01,1.197279767480e-01,-3.984304171266e-03,1.197279767480e-01,11.979425318
6358000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.947975187169e-01,1.250436766053e-01,-5.202481283133e-03,1.250436766053e-01,12.515185524
6359000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.953753935536e-01,1.229938752960e-01,-4.624606446416e-03,1.229938752960e-01,12.308078788
6360000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.946841274330e-01,1.286920552694e-01,-5.315872566968e-03,1.286920552694e-01,12.880179964
6361000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.952080553320e-01,1.283836916305e-01,-4.791944668011e-03,1.283836916305e-01,12.847309061
6362000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.945668970646e-01,1.271429618939e-01,-5.433102935432e-03,1.271429618939e-01,12.725899326
6363000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.940321013321e-01,1.301035761334e-01,-5.967898667865e-03,1.301035761334e-01,13.024037906
6364000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.943077208832e-01,1.318971617947e-01,-5.692279116823e-03,1.318971617947e-01,13.201993535
6365000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.944967797856e-01,1.340040823533e-01,-5.503220214352e-03,1.340040823533e-01,13.411703665
6366000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.939350694265e-01,1.349789961713e-01,-6.064930573503e-03,1.349789961713e-01,13.511518342
6367000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.935990374646e-01,1.345912026082e-01,-6.400962535364e-03,1.345912026082e-01,13.474332689
6368000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.931477423239e-01,1.342523492892e-01,-6.852257676147e-03,1.342523492892e-01,13.442710562
6369000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.920292335143e-01,1.394732482601e-01,-7.970766485708e-03,1.394732482601e-01,13.970082354
6370000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.923589736684e-01,1.394777653583e-01,-7.641026331596e-03,1.394777653583e-01,13.968690817
6371000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.916031727582e-01,1.370997595830e-01,-8.396827241795e-03,1.370997595830e-01,13.735665541
6372000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.914888860132e-01,1.400804428944e-01,-8.511113986755e-03,1.400804428944e-01,14.033876707
6373000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.915003490228e-01,1.410365031599e-01,-8.499650977172e-03,1.410365031599e-01,14.129238936
6374000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.928054418186e-01,1.385907099281e-01,-7.194558181440e-03,1.385907099281e-01,13.877732720
6375000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.932402945937e-01,1.412021120413e-01,-6.759705406330e-03,1.412021120413e-01,14.136382162
6376000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.932397641682e-01,1.407418124214e-01,-6.760235831823e-03,1.407418124214e-01,14.090407571
6377000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.929834400503e-01,1.387065387328e-01,-7.016559949703e-03,1.387065387328e-01,13.888389396
6378000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.924805032753e-01,1.437987283284e-01,-7.519496724705e-03,1.437987283284e-01,14.399519818
6379000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.932377414040e-01,1.420893789268e-01,-6.762258596008e-03,1.420893789268e-01,14.225020121
6380000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.917586441496e-01,1.442481900406e-01,-8.241355850376e-03,1.442481900406e-01,14.448342561
6381000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.924171272136e-01,1.466034159602e-01,-7.582872786410e-03,1.466034159602e-01,14.679939213
6382000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.921775553263e-01,1.381010074605e-01,-7.822444673687e-03,1.381010074605e-01,13.832237311
6383000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.930506364425e-01,1.416831264197e-01,-6.949363557491e-03,1.416831264197e-01,14.185345243
6384000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.925023158357e-01,1.393429234974e-01,-7.497684164274e-03,1.393429234974e-01,13.954449325
6385000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.926677658397e-01,1.409818819198e-01,-7.332234160257e-03,1.409818819198e-01,14.117242184
6386000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.928150431476e-01,1.398687244812e-01,-7.184956852368e-03,1.398687244812e-01,14.005314596
6387000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.930522773629e-01,1.405900956645e-01,-6.947722637082e-03,1.405900956645e-01,14.076166328
6388000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.940540223296e-01,1.323088321218e-01,-5.945977670437e-03,1.323088321218e-01,13.244237127
6389000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.917550301354e-01,1.369051500134e-01,-8.244969864595e-03,1.369051500134e-01,13.715319766
6390000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.927013352804e-01,1.395402074386e-01,-7.298664719608e-03,1.395402074386e-01,13.973095576
6391000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.920736930380e-01,1.374222783044e-01,-7.926306962038e-03,1.374222783044e-01,13.765067714
6392000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.926839561997e-01,1.370138202931e-01,-7.316043800258e-03,1.370138202931e-01,13.720900644
6393000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.920837042356e-01,1.358618235432e-01,-7.916295764415e-03,1.358618235432e-01,13.609225854
6394000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.922322275784e-01,1.412086526871e-01,-7.767772421642e-03,1.412086526871e-01,14.142214071
6395000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.935587437093e-01,1.361989059235e-01,-6.441256290692e-03,1.361989059235e-01,13.635113405
6396000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.931579802278e-01,1.345584898224e-01,-6.842019772175e-03,1.345584898224e-01,13.473232878
6397000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.942317515917e-01,1.339962060369e-01,-5.768248408320e-03,1.339962060369e-01,13.412030391
6398000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.923948348783e-01,1.317090323264e-01,-7.605165121735e-03,1.317090323264e-01,13.192841897
6399000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.935403319770e-01,1.302298041525e-01,-6.459668023042e-03,1.302298041525e-01,13.038991219
6400000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.930405673274e-01,1.293277754255e-01,-6.959432672574e-03,1.293277754255e-01,12.951489181
6401000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.936189866039e-01,1.312498241937e-01,-6.381013396134e-03,1.312498241937e-01,13.140484650
6402000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.944935903924e-01,1.287244616944e-01,-5.506409607583e-03,1.287244616944e-01,12.884218092
6403000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.931574768832e-01,1.304389150636e-01,-6.842523116788e-03,1.304389150636e-01,13.061826322
6404000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.940527800756e-01,1.259215950594e-01,-5.947219924387e-03,1.259215950594e-01,12.606195908
6405000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.935242205680e-01,1.236178755359e-01,-6.475779432017e-03,1.236178755359e-01,12.378737767
6406000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.943585395535e-01,1.238130835712e-01,-5.641460446482e-03,1.238130835712e-01,12.394154162
6407000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.945773505099e-01,1.226914617238e-01,-5.422649490081e-03,1.226914617238e-01,12.281123689
6408000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.963599143925e-01,1.234372531934e-01,-3.640085607478e-03,1.234372531934e-01,12.349091343
6409000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.949982977017e-01,1.227878755912e-01,-5.001702298261e-03,1.227878755912e-01,12.288970428
6410000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.945994905600e-01,1.216243151082e-01,-5.400509439992e-03,1.216243151082e-01,12.174415603
6411000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.957532197699e-01,1.192513461363e-01,-4.246780230100e-03,1.192513461363e-01,11.932694037
6412000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.956349860219e-01,1.184919270850e-01,-4.365013978133e-03,1.184919270850e-01,11.857229917
6413000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.956487969605e-01,1.163366260574e-01,-4.351203039453e-03,1.163366260574e-01,11.641796910
6414000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.962450033121e-01,1.135968224963e-01,-3.754996687850e-03,1.135968224963e-01,11.365886715
6415000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.963857683241e-01,1.178464235037e-01,-3.614231675860e-03,1.178464235037e-01,11.790183291
6416000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.955657636644e-01,1.150417964821e-01,-4.434236335648e-03,1.150417964821e-01,11.512722263
